169,177,176,166,43,177,19,11,219,164,3,227,14,67,226,107
227,19,105,36,185,84,210,159,94,230,4,181,210,47,203,141
77,25,128,142,36,209,98,124,181,198,204,38,215,153,145,47
3,10,190,181,148,189,138,208,191,185,142,170,41,124,129,226
35,197,217,213,155,57,21,55,121,150,136,9,7,183,11,143
159,146,46,201,31,3,216,184,179,78,24,176,19,228,25,16
150,195,130,17,5,46,124,130,161,21,191,228,190,108,132,174
122,223,207,150,29,36,181,163,157,159,95,93,75,64,157,161
179,223,164,67,156,85,190,21,159,23,91,59,165,9,88,157
48,50,10,142,203,141,191,135,25,105,120,75,105,194,198,151
215,200,124,85,100,86,204,28,144,143,197,28,167,12,139,130
10,8,121,4,35,174,143,101,155,37,156,45,13,172,82,10
179,29,64,16,223,191,155,46,20,12,100,226,173,158,171,226
22,65,51,189,138,150,158,108,173,195,188,193,113,122,203,157
193,64,190,46,105,166,188,157,69,145,83,41,211,137,131,187
150,64,13,142,135,35,27,137,152,121,62,121,35,141,157,213
