28,180,168,5,68,29,165,27,219,126,148,227,112,208,142,130
227,143,5,36,209,96,85,159,88,26,4,172,224,219,178,139
169,90,228,41,5,204,121,106,181,198,89,38,215,146,143,15
10,64,190,66,128,189,154,98,122,185,226,224,181,220,90,226
198,187,120,168,180,60,1,210,46,33,132,30,195,183,11,143
46,146,46,159,219,3,17,228,171,74,24,6,19,40,140,16
36,108,121,55,190,178,131,160,161,21,119,152,45,103,164,168
124,10,57,79,36,18,181,132,158,193,163,47,75,64,203,159
169,119,186,178,42,224,41,21,154,230,50,214,158,9,114,149
48,144,226,142,203,81,26,134,25,188,146,69,80,166,190,114
5,200,131,78,94,31,150,58,145,148,88,221,168,198,139,159
196,8,124,170,210,174,157,94,121,155,192,218,13,172,141,32
160,108,226,58,161,191,150,76,175,187,100,99,73,20,79,25
26,131,48,115,97,138,52,219,179,10,30,26,114,182,203,157
46,33,211,145,207,108,152,219,163,205,146,134,172,136,127,187
46,60,189,132,136,80,26,61,153,118,62,121,55,141,106,177
