48,203,203,38,214,142,179,190,10,172,42,159,182,64,213,145
115,11,147,207,32,10,167,107,90,60,10,207,10,134,147,160
29,169,80,185,227,68,75,197,116,46,29,20,148,50,38,161
144,217,177,114,213,104,176,138,35,101,151,61,160,75,37,80
228,149,161,182,25,41,228,107,28,34,78,188,139,199,138,152
4,89,107,33,33,219,2,164,8,226,225,49,194,134,197,133
205,143,39,94,183,70,119,175,53,177,113,220,136,215,207,41
17,178,127,106,207,222,27,151,136,3,29,204,104,179,167,212
218,166,143,85,180,165,188,181,75,212,125,20,162,28,113,27
170,208,135,13,193,45,55,163,161,177,219,60,206,70,208,207
66,195,68,10,182,149,52,181,210,97,205,181,38,178,3,78
43,16,115,138,105,213,91,104,16,99,46,81,161,44,180,119
17,181,10,151,86,186,203,115,101,63,203,74,153,201,113,158
143,205,2,228,73,25,189,46,200,57,67,156,199,154,34,139
148,162,190,120,212,149,127,125,190,101,167,119,65,173,195,33
113,21,133,129,92,145,151,136,189,140,186,110,172,76,13,1
