53,5,203,38,108,120,179,190,10,172,70,217,91,143,213,145
48,46,139,36,180,80,167,110,63,41,219,207,86,133,156,187
202,169,76,206,73,106,116,179,154,115,109,207,149,151,172,219
149,221,204,198,7,126,178,182,35,48,45,12,153,26,62,128
125,172,223,5,8,41,228,103,109,142,101,62,218,81,186,152
36,119,153,170,184,190,177,53,204,174,2,175,106,60,178,68
66,46,112,219,30,49,17,128,53,177,51,221,137,111,137,159
226,178,74,82,207,222,118,140,52,105,57,204,97,140,185,173
150,28,37,194,213,164,188,215,2,169,162,140,15,124,174,29
218,161,224,13,75,178,67,163,206,150,218,40,123,70,208,64
87,213,157,62,20,194,140,162,189,14,205,191,187,39,102,50
203,126,114,137,7,23,91,104,19,85,46,81,175,222,53,39
209,79,197,117,165,129,90,68,95,122,194,74,207,201,113,130
150,142,166,151,67,25,21,12,191,212,73,40,64,154,34,136
153,126,146,158,41,157,181,168,190,100,167,114,201,174,195,36
166,21,113,139,95,135,17,142,227,67,137,110,221,28,127,194
