152,52,26,153,73,25,178,36,3,64,111,151,105,148,227,123
127,10,53,193,163,26,184,124,117,22,182,49,108,10,168,140
10,121,136,171,193,127,56,184,40,172,44,167,91,175,136,103
16,58,60,178,89,60,196,123,13,70,115,178,98,188,48,175
175,150,170,77,180,58,202,131,188,152,10,86,104,12,140,126
57,73,151,44,74,28,118,145,11,53,122,95,71,40,84,107
152,147,124,166,144,37,58,91,197,172,29,145,109,97,32,77
128,209,46,112,133,187,48,77,26,98,137,189,16,66,42,60
29,166,135,186,153,144,36,102,82,146,177,19,186,25,194,88
122,95,75,181,171,92,139,85,117,170,145,121,100,187,61,60
193,167,65,11,171,69,139,56,84,97,42,89,143,92,80,84
50,71,31,60,169,114,24,34,190,172,49,181,118,141,185,180
115,169,52,2,182,29,36,98,132,113,168,45,51,25,0,127
116,125,141,83,67,52,46,125,26,181,4,112,220,150,76,24
106,90,180,52,21,28,20,135,59,60,153,140,80,33,23,37
155,51,199,10,198,173,154,215,142,186,78,128,10,154,98,205
