127,8,1,160,124,139,75,114,125,105,142,170,181,14,198,13
92,121,172,3,115,43,134,9,10,187,188,28,176,87,158,151
130,73,10,168,195,133,58,184,46,70,2,185,167,172,132,10
149,109,114,91,93,59,204,173,86,184,10,143,112,78,175,175
88,118,178,99,180,154,205,143,51,93,8,67,155,61,93,7
67,178,197,92,130,131,116,131,188,53,146,104,31,44,196,126
11,176,11,79,85,112,154,148,200,10,174,55,170,95,93,97
133,185,43,84,22,32,55,70,16,43,133,77,85,118,140,160
141,156,206,55,153,134,195,137,116,121,58,77,148,151,104,24
38,90,14,146,6,67,134,79,105,90,186,138,65,86,125,56
14,154,144,30,95,107,118,7,11,188,46,29,50,109,94,25
27,138,48,61,159,11,178,35,162,29,173,181,168,140,182,206
105,210,39,239,204,137,31,0,147,127,168,148,51,51,0,122
40,122,139,58,67,53,57,129,183,120,162,33,29,151,2,135
84,37,174,153,0,115,67,103,120,111,163,143,35,119,146,5
175,162,3,95,86,46,165,221,8,194,128,190,116,61,14,104
