152,8,22,132,74,124,0,36,3,187,107,149,170,148,198,65
125,92,181,29,163,77,177,124,145,22,79,48,206,126,65,29
123,46,142,177,191,127,141,44,48,203,102,195,26,138,134,105
155,61,189,98,83,60,199,113,61,10,119,177,84,93,48,128
117,147,170,74,100,58,211,125,46,29,157,180,106,12,130,131
95,10,159,49,70,10,126,195,1,148,136,98,69,50,78,105
97,159,18,97,10,39,58,61,191,180,139,145,168,99,32,77
184,193,41,55,52,187,78,77,168,103,142,68,16,64,42,147
29,183,188,51,153,89,171,103,103,151,81,198,198,114,194,19
126,54,186,57,194,85,145,195,117,229,143,119,10,28,66,153
193,147,124,11,105,18,139,131,82,37,161,117,69,29,188,85
190,73,31,45,175,124,17,27,77,189,7,0,48,35,185,200
52,209,116,127,201,137,185,100,4,125,126,136,157,122,0,170
38,64,139,87,156,46,46,107,187,73,157,117,184,144,103,119
44,173,174,52,49,28,158,177,59,37,130,164,71,33,162,41
162,23,199,7,4,46,54,209,142,164,70,161,10,183,62,205
