152,8,1,139,27,131,178,56,120,187,194,170,181,15,206,69
130,55,181,31,106,133,194,9,82,61,106,99,155,95,163,36
8,50,148,105,27,133,149,171,170,197,4,162,26,136,87,154
194,174,186,99,99,157,47,153,182,178,119,166,87,183,141,16
11,124,150,97,100,91,220,78,45,26,163,186,172,41,187,62
95,133,175,166,29,7,121,188,151,197,26,58,12,46,186,103
118,170,18,101,10,140,181,100,213,172,179,158,135,126,105,150
128,200,160,110,61,128,45,55,168,45,154,74,124,139,114,160
108,160,44,12,79,87,160,172,100,151,191,198,191,115,101,21
112,52,186,57,161,81,6,179,111,37,7,145,10,28,117,10
30,169,122,48,106,142,104,124,26,10,114,117,107,29,77,46
190,110,190,57,67,83,18,43,87,188,7,80,43,98,159,92
5,201,113,120,203,181,178,21,4,127,36,143,156,136,105,58
43,169,117,150,189,14,184,119,10,79,13,33,184,152,74,123
46,173,111,116,76,115,158,177,196,181,140,10,5,144,17,161
165,23,163,7,141,69,54,222,26,180,131,161,136,176,191,198
