145,141,207,76,95,177,139,117,208,32,67,119,193,164,102,22
219,131,0,73,52,215,217,68,203,226,131,54,33,130,84,148
110,30,34,35,169,61,239,86,58,204,54,219,111,96,188,129
25,84,138,116,179,13,18,200,77,138,165,73,90,239,181,68
29,15,230,133,128,12,111,197,85,236,237,79,217,68,54,131
32,92,240,105,51,192,67,28,170,139,37,143,17,41,102,39
160,66,156,101,52,240,148,186,214,169,97,54,100,203,70,129
200,177,238,104,125,161,222,39,143,124,157,225,205,73,120,124
116,4,116,111,216,33,19,102,12,102,128,228,176,162,58,215
19,84,2,69,86,20,216,22,120,15,50,147,117,34,210,17
153,101,154,42,166,121,101,96,67,145,212,33,187,26,6,139
29,219,196,165,65,227,71,223,183,237,226,157,109,172,210,62
216,197,195,124,230,144,84,221,108,139,21,58,104,111,133,174
5,191,70,138,122,241,223,48,142,18,8,239,148,121,216,71
120,15,181,112,7,117,6,174,86,213,61,48,58,126,105,180
240,20,30,86,219,18,187,222,96,198,136,6,168,176,173,186
