34,194,86,19,52,219,201,177,62,43,21,165,44,179,118,43
108,67,233,174,200,171,120,101,154,65,154,183,11,32,168,48
53,47,229,66,195,6,89,55,57,84,166,150,125,168,158,166
89,58,200,231,43,175,206,83,109,70,139,179,240,49,48,75
200,191,93,202,182,6,64,34,13,212,145,75,233,201,227,199
64,37,176,79,155,75,21,28,185,68,53,109,147,18,128,198
150,165,60,79,202,76,39,11,66,154,69,90,173,229,137,55
51,51,120,5,72,191,98,160,214,51,173,121,29,142,39,218
126,7,239,13,23,82,143,13,132,63,99,194,203,222,143,27
6,181,232,126,13,66,6,146,94,22,186,155,25,114,159,184
25,44,58,91,34,108,170,37,71,120,77,62,122,140,193,207
12,15,190,158,72,216,9,151,42,70,89,84,119,203,154,218
210,46,210,11,86,89,176,157,219,88,149,156,10,152,124,40
13,107,6,205,229,17,121,205,43,183,225,211,238,18,78,84
137,219,49,82,25,242,208,211,65,75,217,235,164,143,172,111
219,42,114,136,229,32,32,47,156,137,223,182,7,168,226,71
