88,0,215,44,43,228,22,86,162,152,143,29,172,217,154,146
173,9,22,1,232,211,173,47,112,151,116,165,93,29,134,233
189,190,161,137,8,209,58,5,140,12,110,11,24,47,9,142
194,95,72,144,81,155,55,221,17,4,182,215,193,65,143,212
60,209,161,236,54,38,82,120,101,156,140,161,153,67,200,131
69,136,127,128,14,240,232,39,169,154,38,232,213,14,119,118
80,108,104,200,240,99,212,241,68,12,65,35,119,51,174,180
170,235,86,227,178,203,185,182,198,106,222,80,177,115,73,203
118,166,10,68,13,159,20,223,119,35,103,105,58,56,168,89
152,204,154,111,236,35,5,86,38,31,170,202,186,128,12,42
169,197,238,201,186,126,124,130,27,165,26,50,45,24,65,91
99,189,22,97,235,221,67,101,92,16,52,200,153,112,51,87
167,55,138,36,67,53,133,44,146,17,15,154,141,86,77,180
179,93,32,39,114,200,60,162,202,160,181,100,152,238,76,238
156,105,185,203,20,76,170,12,110,238,151,159,70,142,115,128
125,13,137,23,139,176,142,126,229,164,150,72,157,16,114,209
