6,66,107,68,85,144,7,28,135,141,179,140,81,179,171,50
154,28,151,191,165,129,164,42,110,178,53,90,43,148,177,26
169,130,26,10,41,77,97,7,86,178,3,87,117,133,119,183
152,139,207,16,105,88,48,74,183,71,164,174,108,162,104,10
110,163,151,174,58,165,120,11,122,175,30,107,172,47,165,27
178,113,172,146,29,61,114,151,155,142,15,99,191,99,186,103
170,147,32,102,2,24,142,51,159,115,148,97,57,50,51,95
177,63,37,42,155,133,139,56,37,30,26,197,131,119,81,75
140,147,169,75,179,200,91,129,168,203,89,172,167,81,68,55
37,124,120,49,23,176,55,136,48,102,156,185,202,167,120,99
182,123,43,33,27,90,171,76,71,180,52,165,40,137,134,43
19,140,170,133,121,103,116,107,133,68,15,14,10,150,67,126
164,117,64,171,139,84,116,176,19,123,170,189,130,64,143,27
47,23,33,170,64,146,140,134,178,10,61,18,107,67,27,154
134,27,0,67,193,49,95,181,116,93,153,88,88,145,154,97
104,171,164,177,95,13,51,46,129,137,66,123,143,140,174,70
