26,51,152,129,97,171,123,143,136,78,173,138,110,186,180,51
46,9,191,189,165,20,164,94,107,186,167,182,33,143,123,131
141,129,179,12,44,78,168,8,98,162,125,121,96,133,139,85
90,151,221,16,163,89,167,31,93,154,157,62,107,162,64,142
113,51,170,86,136,155,120,233,121,170,34,171,165,48,125,64
43,114,143,140,32,178,137,151,29,24,15,71,191,98,180,105
161,147,28,41,4,24,37,51,152,155,144,66,147,44,143,167
52,92,109,42,50,132,165,67,161,126,175,105,150,165,81,61
161,37,164,61,167,127,97,124,159,142,63,180,156,111,145,172
131,128,75,155,83,101,80,106,43,44,141,185,80,170,10,163
175,119,51,92,121,14,105,89,109,177,119,2,36,3,77,185
19,140,197,44,59,109,167,143,137,73,140,14,106,150,83,127
175,39,55,170,49,71,116,13,26,122,98,173,135,138,49,24
172,25,36,130,52,128,160,136,164,160,53,24,114,7,162,116
139,165,178,138,180,85,117,175,118,93,153,92,87,35,153,23
102,170,163,28,188,27,45,109,6,156,155,120,157,144,182,35
