26,73,29,140,97,171,123,39,172,80,188,82,10,154,178,98
17,148,192,183,11,20,164,110,25,96,171,182,90,28,122,123
142,134,173,12,39,98,168,9,94,155,125,121,96,133,139,158
45,151,206,16,163,114,167,36,185,77,161,62,105,47,104,146
141,51,168,86,136,160,143,154,126,172,141,100,154,49,118,69
42,122,171,140,30,162,137,151,35,24,144,155,186,98,177,30
153,55,28,41,4,24,41,52,157,155,144,69,147,45,149,159
160,9,105,188,50,131,178,57,37,117,26,105,150,165,79,163
156,126,184,82,167,106,95,55,164,208,52,65,30,111,58,172
131,128,75,121,91,102,81,136,43,44,142,96,191,170,10,163
104,34,50,58,121,159,105,76,109,179,119,2,170,3,135,187
98,35,179,44,57,51,175,118,64,73,140,157,121,79,125,127
175,39,163,170,106,120,109,14,27,64,95,173,79,62,49,167
172,22,117,80,153,130,161,135,61,153,60,23,137,10,168,10
134,160,178,133,180,49,52,172,154,15,79,92,86,145,152,88
48,176,27,177,187,27,91,112,6,22,155,122,135,139,174,35
