122,74,109,4,93,10,8,34,133,147,181,139,108,160,88,109
148,13,177,185,14,22,104,99,152,184,171,182,33,50,148,151
142,133,173,14,35,100,117,6,15,7,6,118,117,134,142,196
158,138,198,40,103,86,167,79,177,71,96,49,103,169,105,146
26,52,152,174,144,161,120,124,158,170,29,108,166,50,165,67
146,100,172,10,33,61,116,16,93,51,15,155,189,101,177,100
33,55,39,129,2,139,127,53,157,155,143,95,67,52,149,159
52,61,167,189,78,143,178,172,142,30,58,197,102,165,85,172
142,147,163,142,169,211,56,126,159,202,88,65,92,84,68,55
37,17,75,120,24,103,84,123,197,127,175,110,198,175,123,99
175,34,42,53,23,159,178,89,64,172,89,6,36,137,102,188
19,38,192,44,48,46,167,109,77,14,30,14,10,87,122,126
161,39,163,169,10,78,111,13,19,123,45,160,134,62,138,59
175,48,41,74,64,147,105,134,178,10,65,18,200,89,162,66
61,27,0,73,177,74,94,182,154,15,72,92,80,46,152,23
103,178,162,31,187,23,175,93,129,156,40,119,147,132,15,57
