80,159,226,82,34,147,145,49,144,192,143,127,1,162,63,193
121,58,220,98,211,193,161,221,112,189,121,136,42,161,22,175
204,34,228,178,61,71,190,29,134,77,196,225,154,157,24,193
86,162,126,169,128,22,47,84,74,91,16,94,113,136,211,23
219,196,89,224,154,204,148,80,7,88,201,200,208,200,28,134
46,47,103,1,115,33,22,92,115,131,118,11,96,41,216,227
38,20,188,114,6,104,56,208,86,160,199,42,71,103,224,123
21,69,103,152,162,33,176,190,91,65,83,53,166,41,10,192
164,95,135,216,42,191,188,131,203,10,33,121,4,141,56,46
70,124,175,29,171,102,133,109,183,107,129,146,3,170,97,158
94,40,57,58,174,89,215,50,164,70,114,196,52,173,102,23
81,42,46,29,104,67,61,198,212,217,17,214,200,140,186,138
65,10,102,64,230,19,77,23,97,163,163,160,46,209,22,93
226,194,181,172,193,10,82,4,156,101,84,186,223,196,128,165
100,224,181,91,90,132,220,19,152,152,44,109,43,151,81,35
51,137,122,187,1,153,76,197,208,98,140,61,135,206,19,206
