166,194,88,190,2,165,22,53,13,222,29,94,149,204,186,217
56,106,172,141,162,223,79,58,109,130,200,116,162,164,91,29
68,79,14,52,59,199,221,1,123,24,143,207,223,42,126,160
34,225,206,156,222,1,92,230,90,202,94,161,157,118,36,168
55,84,44,171,177,187,116,186,58,226,154,202,51,81,170,150
73,23,7,141,91,37,120,195,184,61,134,111,210,156,149,123
81,81,103,71,176,86,223,48,28,0,166,72,3,171,71,156
218,146,208,89,28,152,29,151,163,17,119,124,167,38,18,14
220,181,28,48,81,124,40,102,56,125,14,129,203,67,134,144
77,116,27,203,177,11,159,106,212,75,94,95,228,46,131,159
149,102,154,56,110,179,178,20,208,218,92,45,24,103,110,126
218,125,79,84,154,152,134,227,193,6,180,139,102,216,138,144
190,33,217,128,215,181,1,52,4,69,146,24,216,186,158,163
10,204,79,60,15,215,101,106,162,167,129,76,123,181,228,65
212,179,125,80,64,44,118,23,205,120,198,171,179,163,215,65
2,131,88,72,52,65,93,109,228,210,209,141,58,15,200,163
