124,101,162,196,166,116,75,153,42,14,82,113,6,68,10,141
139,3,220,70,225,39,152,1,102,19,140,128,162,224,7,16
82,149,86,154,26,211,188,144,54,4,94,206,101,133,46,152
107,181,205,185,184,148,44,196,57,112,187,4,76,187,186,130
169,126,226,46,173,183,221,37,200,128,162,79,190,153,120,112
26,116,205,219,108,187,45,55,77,149,148,144,37,181,50,25
133,102,56,181,79,188,5,201,50,140,13,20,112,170,119,143
86,10,49,0,77,28,124,200,193,12,213,43,143,107,182,88
189,225,218,180,53,182,52,71,11,46,133,163,50,181,55,129
134,82,188,107,228,210,209,75,58,30,152,159,71,136,224,180
222,3,26,202,124,89,10,135,122,76,176,130,86,150,73,127
158,121,66,157,147,48,141,168,69,177,21,39,59,167,172,175
62,11,200,68,9,97,131,208,6,182,181,204,132,163,28,114
165,178,170,148,188,8,61,137,79,114,54,209,64,87,105,41
160,33,173,124,177,14,69,10,90,94,105,184,136,181,107,156
103,47,218,193,171,31,183,163,34,186,45,100,219,28,5,154
