112,217,60,211,95,153,136,49,140,189,143,21,162,168,63,11
28,147,94,112,109,229,57,221,205,182,121,136,70,168,18,47
106,73,228,94,196,2,88,88,208,77,53,152,52,125,77,132
86,64,126,194,129,164,51,25,83,217,96,154,114,200,154,6
86,177,78,126,171,193,156,87,7,1,201,49,91,0,57,64
198,162,134,56,224,33,71,165,109,126,76,109,10,67,216,227
177,208,25,107,28,209,200,96,114,80,105,89,80,122,224,46
21,190,29,152,156,89,68,64,119,65,146,153,131,137,134,138
46,21,4,54,219,40,188,200,78,35,69,88,56,144,172,121
224,3,143,29,76,105,91,98,32,133,137,80,3,164,49,155
134,46,57,136,168,3,223,216,91,29,74,12,52,173,28,23
104,42,46,90,168,163,61,2,212,41,219,6,130,139,45,56
167,121,197,64,129,19,113,36,94,163,82,89,95,209,200,122
61,21,181,172,173,93,116,55,156,76,79,186,124,60,34,165
100,224,5,20,154,144,135,186,120,6,46,156,190,67,9,12
107,125,124,181,148,146,53,35,123,92,219,44,130,14,105,86
