57,134,79,154,195,61,10,160,212,201,164,116,144,179,181,31
185,11,131,78,26,16,169,124,6,114,200,122,138,162,71,172
67,200,73,73,190,39,212,200,15,48,101,187,123,88,131,4
189,200,118,163,183,190,110,105,74,21,67,108,32,45,17,10
38,193,110,87,164,210,42,131,3,89,190,0,7,107,0,76
151,76,26,151,168,153,166,122,114,204,158,23,195,2,177,84
219,215,29,54,88,53,27,45,178,43,173,141,53,225,34,18
180,193,181,210,95,76,113,94,33,3,177,213,166,12,41,80
160,175,174,126,140,162,127,189,147,31,48,30,176,192,45,35
207,198,193,216,136,214,65,22,115,168,7,171,6,180,6,1
59,201,180,137,186,132,73,136,140,22,151,12,172,174,197,156
146,71,199,210,41,162,47,43,13,86,14,171,141,191,178,140
173,116,72,63,115,201,145,147,48,85,200,86,71,30,108,177
186,212,190,104,11,203,135,46,112,17,107,11,18,148,1,72
165,124,23,51,216,133,86,152,170,70,123,198,95,155,64,149
75,85,157,161,187,181,156,0,123,200,22,165,10,14,136,19
