36,26,79,219,195,137,113,47,114,122,134,206,197,218,83,212
29,70,207,134,170,32,198,16,51,151,170,95,215,1,172,103
106,134,205,74,109,219,170,191,123,3,89,92,224,6,11,30
16,27,24,56,193,118,55,195,16,84,61,100,167,72,162,180
107,194,3,163,197,110,67,26,3,226,84,57,183,162,0,148
103,180,52,106,100,48,94,135,179,181,130,166,113,133,47,47
44,215,206,27,36,144,215,216,210,120,146,35,49,143,122,189
99,20,47,72,11,164,136,55,182,210,37,99,172,197,46,167
130,150,167,182,140,162,154,29,16,61,198,146,159,203,130,61
184,208,39,8,143,214,62,22,190,95,203,206,26,107,109,168
196,97,180,78,194,67,62,82,113,190,80,12,171,166,3,173
181,145,201,200,215,76,9,45,74,92,112,209,87,216,105,111
215,197,4,194,152,179,177,32,51,8,9,149,74,156,66,49
15,133,39,1,106,155,28,192,10,175,111,241,18,4,42,71
132,46,67,164,203,130,154,112,48,151,134,131,194,143,81,26
163,85,35,75,68,39,175,10,145,200,8,169,146,181,142,129
