56,37,142,198,187,190,175,167,172,149,48,12,190,224,168,31
25,179,192,216,136,118,198,170,98,115,200,28,6,179,114,124
156,200,140,68,113,12,130,132,15,52,93,64,200,111,15,4
143,208,24,132,210,173,113,169,46,21,115,47,32,192,137,71
11,171,131,143,197,118,116,182,115,218,190,39,7,105,49,27
35,69,29,157,90,29,168,16,15,2,165,96,197,165,9,190
219,1,22,217,123,120,112,108,167,136,115,93,159,176,146,44
128,153,166,72,0,205,205,219,126,8,174,11,127,121,162,205
50,34,175,169,75,157,74,92,147,24,48,149,189,141,161,78
117,19,161,195,156,10,84,25,25,189,33,104,4,62,123,1
97,107,51,166,4,142,145,193,112,22,130,114,215,30,205,1
39,149,207,106,189,51,11,18,16,92,85,24,148,198,178,51
198,65,24,182,214,121,165,120,164,93,94,52,183,194,190,213
10,207,159,142,11,178,23,136,215,166,165,4,144,196,143,109
164,205,148,61,216,97,94,136,167,68,31,10,132,28,78,203
75,134,215,163,168,144,201,95,171,64,124,96,117,123,34,165
