104,31,166,207,208,101,198,82,167,167,95,148,104,144,162,67
163,128,186,181,217,51,52,122,137,129,25,209,95,132,202,104
107,134,100,153,11,36,127,117,184,216,73,82,186,106,116,123
124,207,26,39,42,206,72,20,179,139,223,146,209,205,199,205
159,86,44,149,133,181,180,23,169,139,180,117,85,13,66,122
58,152,94,27,207,13,132,155,173,13,106,192,168,92,29,168
201,199,186,216,10,75,200,28,5,163,31,158,10,129,138,216
58,141,0,170,162,141,214,102,56,98,2,65,4,127,175,98
135,156,59,74,183,219,50,28,197,49,190,171,159,69,75,185
166,127,178,185,88,181,73,158,216,191,107,170,164,132,164,191
34,131,130,185,27,9,65,55,151,46,127,105,28,163,121,20
61,39,90,116,61,74,137,67,43,106,204,157,124,53,151,75
186,142,199,40,91,18,182,199,84,163,156,128,18,108,105,29
158,89,57,10,152,145,171,162,6,126,90,179,178,213,210,218
33,207,99,62,175,10,128,165,18,78,119,175,28,153,95,131
86,175,46,141,116,100,215,8,158,10,62,86,129,56,177,131
