127,216,26,200,29,39,6,82,162,206,115,202,72,10,1,5
103,162,109,184,219,51,58,187,193,125,78,212,8,130,100,219
132,129,211,209,207,214,31,82,184,218,70,0,100,155,42,67
19,131,26,29,134,206,135,63,39,134,82,48,58,140,70,221
85,143,10,127,60,130,44,119,184,198,13,173,29,13,169,172
102,10,142,27,54,170,58,12,200,17,139,95,172,166,103,30
97,146,134,205,181,124,102,89,121,45,170,156,160,10,85,33
50,92,213,168,162,107,126,25,89,27,186,151,132,46,176,95
133,24,59,41,192,138,49,175,19,200,143,180,121,64,78,185
163,113,188,16,44,209,177,147,92,160,172,85,210,178,160,208
58,86,103,152,203,2,173,181,34,47,10,100,145,43,168,48
32,22,160,169,169,142,3,97,183,71,167,202,94,117,212,178
187,211,33,9,117,18,212,207,41,158,157,141,46,188,144,10
167,208,213,38,121,56,124,54,141,134,211,73,213,211,2,218
78,207,113,45,181,10,201,160,125,163,152,183,4,41,131,127
91,156,161,96,89,183,52,21,32,157,66,169,197,56,178,61
