139,35,66,10,86,132,56,82,90,169,183,202,211,185,162,67
141,32,115,118,54,51,49,153,198,13,207,189,8,27,203,71
47,69,197,118,200,191,109,89,170,147,120,89,194,35,109,21
123,211,190,203,90,206,64,157,163,90,194,46,209,92,216,212
136,198,162,97,215,137,46,23,44,61,38,203,190,201,86,26
173,10,93,93,181,168,188,199,102,117,143,18,36,6,93,0
201,12,211,38,4,140,121,169,9,116,42,194,10,167,70,216
64,145,198,219,162,100,214,84,181,104,209,113,160,130,51,71
134,186,59,164,195,213,26,22,86,107,100,164,117,177,163,29
139,135,213,182,206,123,10,177,165,191,168,0,9,116,161,24
145,126,127,76,24,5,211,60,2,8,180,9,74,136,108,20
141,171,84,121,56,4,217,204,166,105,131,145,199,3,195,22
126,16,177,119,19,139,35,151,21,147,163,177,21,121,17,154
210,167,128,121,146,181,78,30,4,73,90,165,41,202,14,71
84,207,112,205,75,13,134,37,120,156,211,167,114,20,132,120
106,165,105,99,111,102,14,35,143,200,2,214,15,84,165,127
