152,41,43,7,28,138,158,217,20,25,126,112,175,10,2,172
10,32,51,139,78,145,61,181,199,142,208,131,7,176,152,67
191,33,28,66,215,135,78,215,68,218,132,144,93,64,24,12
92,37,57,163,181,143,68,141,9,31,52,172,26,78,216,147
37,76,217,182,3,20,85,78,44,124,6,96,12,140,134,92
174,152,43,82,55,28,54,153,185,117,139,33,93,10,100,30
36,119,130,52,90,136,16,49,9,205,170,133,143,73,134,199
77,100,29,67,5,163,61,28,181,30,209,147,4,135,206,66
48,24,208,64,195,145,125,100,19,110,69,63,184,170,78,25
53,179,55,159,4,115,176,28,89,80,131,0,9,164,205,113
143,23,17,26,126,2,211,76,86,99,208,9,76,140,216,216
84,159,58,67,163,162,67,32,15,100,215,56,107,31,171,34
42,107,132,18,33,39,174,149,120,32,63,177,164,5,142,27
148,196,10,193,63,26,10,30,85,99,199,181,145,57,75,128
49,176,136,208,128,25,195,187,151,117,158,74,115,182,125,178
158,159,143,183,106,103,145,199,216,114,66,214,169,137,213,200
