64,200,51,237,66,43,112,62,238,83,190,178,131,61,129,86
135,98,37,192,150,1,59,200,189,22,146,55,96,23,136,75
41,61,156,14,119,183,46,214,231,213,242,73,134,47,131,137
160,183,76,184,193,90,15,163,29,107,41,168,104,108,153,120
218,222,145,194,204,129,173,229,238,223,83,242,226,238,111,6
236,23,22,120,86,91,221,99,154,183,195,55,54,200,143,157
28,84,185,209,195,196,62,164,49,58,106,138,200,125,118,124
58,229,19,83,209,199,12,107,86,115,37,238,67,34,50,6
194,125,158,23,135,33,52,75,212,202,29,77,83,52,124,148
206,81,87,37,24,12,210,54,109,230,134,239,24,126,220,26
169,159,195,126,209,202,48,233,159,75,55,83,152,133,157,127
86,70,108,168,147,96,106,77,50,105,191,112,201,227,122,89
156,236,60,200,84,41,145,83,117,203,207,50,173,79,77,135
184,132,93,184,75,8,1,79,219,61,227,227,226,133,3,242
27,238,2,151,72,160,199,108,101,86,171,222,27,161,64,239
158,6,194,159,6,4,55,86,6,224,234,27,68,21,151,161
