133,132,130,139,107,224,180,81,165,78,171,160,214,105,124,46
52,131,131,187,41,176,119,43,20,158,221,21,129,155,36,76
28,0,21,133,38,11,172,64,107,211,78,35,159,144,113,92
181,105,89,122,0,196,138,150,75,85,2,73,198,208,226,150
219,106,54,175,37,158,64,27,191,165,211,202,38,9,181,75
0,214,101,24,42,213,41,51,132,17,27,39,74,26,120,18
148,36,9,114,134,78,48,241,205,142,238,167,228,151,123,159
217,118,45,174,99,63,222,105,121,241,164,31,153,83,58,197
11,36,69,116,87,238,194,188,8,58,186,64,79,66,19,105
6,63,137,168,30,85,104,74,192,11,118,85,88,36,164,220
46,167,101,204,88,200,204,31,70,13,24,227,47,113,238,0
137,28,17,151,238,135,105,12,167,177,148,35,126,4,145,48
132,23,127,62,194,101,123,123,218,115,14,44,92,151,51,142
74,65,117,7,142,67,121,195,134,222,217,214,117,149,5,39
219,241,237,67,147,172,151,128,200,37,75,35,122,100,137,32
15,225,105,37,102,145,3,178,138,134,106,228,127,27,41,222
