182,110,0,213,201,18,117,239,182,85,9,45,159,17,109,219
164,92,52,234,98,119,177,75,6,239,33,50,175,154,135,222
191,205,48,149,132,185,99,216,168,56,189,86,165,97,7,70
75,162,174,201,209,79,132,220,182,188,10,102,118,33,29,72
110,233,50,83,25,192,3,42,193,13,238,201,25,184,49,149
169,112,40,79,209,88,202,104,178,162,53,216,231,64,192,163
154,224,51,25,74,61,88,185,180,100,219,162,223,9,3,124
23,147,205,200,58,237,82,101,170,8,159,166,30,199,43,42
144,192,171,215,29,18,186,36,61,49,84,64,117,55,197,200
10,18,174,90,95,133,183,215,77,219,157,81,12,148,6,178
26,113,68,51,17,95,45,212,102,25,146,29,150,224,56,70
72,113,95,28,6,117,182,219,25,24,137,67,29,52,18,156
10,233,73,129,190,132,190,162,6,60,25,119,188,8,232,61
179,180,18,208,208,208,110,228,2,150,154,150,146,202,240,20
104,165,105,162,68,202,165,49,114,23,233,77,150,55,29,98
238,10,89,151,217,217,211,219,3,86,109,122,136,164,221,43
