200,215,9,111,43,37,9,33,137,159,104,0,123,188,17,100
198,41,136,157,68,95,144,142,10,84,188,128,61,135,51,38
169,73,131,67,125,38,44,64,172,37,108,1,85,216,193,38
212,10,46,141,150,35,144,151,129,71,137,46,95,219,194,212
102,47,61,48,29,200,216,173,117,97,53,208,147,186,126,156
93,22,154,182,153,175,15,164,45,32,119,49,30,128,10,60
130,175,4,46,57,44,178,54,207,178,122,100,95,32,154,3
12,48,185,197,19,181,128,187,75,5,174,52,34,129,60,25
79,25,139,150,28,200,124,167,201,130,158,188,179,197,216,39
168,49,45,67,100,42,10,26,27,175,219,42,158,86,51,77
107,120,7,134,113,34,185,87,47,11,177,181,189,29,117,168
124,181,136,42,29,79,208,175,43,200,121,13,62,162,93,184
132,10,199,158,96,12,194,53,201,83,184,62,193,152,215,114
190,25,43,16,88,145,96,212,14,11,28,131,163,13,158,87
31,43,140,179,213,43,167,73,182,43,158,208,38,105,43,122
46,162,26,125,52,130,130,18,146,201,110,173,10,147,51,47
