164,172,36,49,95,19,110,112,11,197,33,5,162,160,218,54
48,126,145,25,11,101,143,214,179,181,5,73,172,131,4,168
152,198,151,158,208,136,214,11,11,120,166,55,208,22,24,55
150,160,121,200,78,219,36,10,64,65,187,186,215,82,43,3
206,84,134,199,114,33,117,152,18,152,163,63,118,208,206,162
113,188,23,64,122,196,77,214,138,198,123,40,68,154,13,37
152,122,218,29,5,47,173,106,58,189,7,45,23,208,125,61
59,10,162,88,124,52,108,17,197,132,195,199,162,7,28,107
114,34,166,179,150,162,165,98,30,9,91,124,50,122,216,166
195,141,123,150,53,99,210,215,61,10,194,186,114,49,132,192
122,117,181,29,83,190,196,28,41,93,127,134,169,22,159,21
27,182,15,191,8,202,122,64,49,150,213,165,47,166,149,146
64,122,186,128,29,70,9,67,131,59,196,5,182,152,36,38
111,82,77,188,190,212,172,6,50,157,44,14,12,114,125,8
105,86,44,212,113,152,169,211,217,14,0,102,12,34,31,50
153,111,148,126,204,171,7,46,61,21,110,182,197,59,98,51
