112,194,185,99,32,194,151,155,144,149,93,67,21,100,39,95
23,236,242,150,100,126,70,42,85,171,54,217,150,131,156,190
120,231,154,156,34,100,143,219,47,49,194,89,70,109,159,64
186,237,185,159,153,86,1,78,14,140,113,63,131,5,44,122
167,211,166,64,171,212,143,212,114,234,76,112,201,83,168,168
126,9,27,176,172,219,185,38,21,170,178,238,12,12,47,21
154,49,39,6,162,12,60,211,150,78,178,77,49,27,148,10
104,81,20,141,188,69,182,78,64,134,74,99,216,223,242,187
152,136,30,24,192,187,45,101,37,163,240,92,23,86,226,142
119,219,71,45,46,63,236,211,157,34,181,94,66,74,219,70
30,10,53,40,210,143,143,178,209,141,10,217,103,132,61,184
222,93,186,153,7,84,191,140,113,234,67,57,203,129,210,167
166,136,83,218,65,58,29,42,47,16,149,218,154,26,197,13
76,1,65,50,221,170,200,213,96,56,33,166,149,36,1,162
88,217,49,216,119,235,174,96,203,30,29,8,171,94,157,116
37,135,214,33,43,67,155,169,3,106,153,113,61,221,220,43
