79,35,102,82,209,17,63,202,199,156,63,169,129,81,2,157
90,3,180,214,215,155,67,74,74,152,115,138,233,136,142,198
115,233,144,48,0,17,58,82,216,143,69,236,10,29,240,69
170,91,92,164,198,150,153,24,237,41,41,162,233,147,60,10
222,130,2,2,74,149,200,11,199,20,57,172,214,7,153,104
218,206,149,135,208,118,81,10,61,51,105,213,125,241,119,127
131,190,9,132,67,124,146,84,92,153,231,67,6,15,178,37
45,105,13,52,213,74,180,96,77,202,55,222,53,105,52,218
222,208,11,5,119,121,2,168,212,4,238,98,59,67,169,166
58,118,49,166,234,205,151,33,184,190,48,151,201,230,61,65
82,86,12,90,90,117,225,146,158,154,34,6,28,144,81,195
87,13,188,48,35,9,84,127,143,233,172,194,139,63,10,190
188,32,202,90,27,143,122,27,232,40,29,34,192,234,13,44
28,106,236,79,55,210,112,48,93,45,142,194,238,59,204,136
234,96,155,182,113,216,38,165,74,242,182,84,32,84,153,36
45,43,203,137,160,225,184,66,232,167,213,46,72,103,229,190
