178,27,152,160,40,111,20,12,124,19,225,158,90,71,238,107
67,20,91,152,195,88,212,233,200,242,238,190,221,49,214,18
82,187,135,140,38,220,95,108,190,210,86,55,99,32,133,49
3,10,220,129,73,41,138,207,201,48,149,179,220,124,124,37
227,139,44,165,163,171,22,118,127,19,200,156,7,82,13,91
70,54,85,213,33,179,227,194,188,63,180,226,83,240,26,181
150,178,137,18,5,48,22,137,137,184,201,240,215,179,130,183
33,42,220,158,31,50,72,20,55,49,100,98,113,174,165,44
188,33,61,71,155,89,200,66,112,24,96,59,97,155,88,100
67,53,146,73,234,143,201,134,84,111,118,42,110,204,172,205
226,28,181,158,239,3,78,29,4,235,200,112,220,149,133,132
10,220,28,4,37,181,213,201,163,39,156,47,64,121,80,10
181,31,67,17,209,57,165,48,21,155,234,238,174,72,48,238
23,211,126,191,141,69,120,5,222,205,198,203,80,127,162,100
196,67,200,48,106,23,37,160,73,74,36,43,199,178,240,173
158,153,156,219,195,37,156,138,121,63,151,34,37,26,159,159
