29,186,177,168,72,186,198,32,231,173,3,239,15,16,67,14
239,150,110,38,183,229,237,167,93,18,4,3,236,40,187,141
76,26,240,238,5,215,77,124,190,208,215,40,226,154,144,16
11,176,200,182,156,199,135,103,128,195,238,123,43,188,130,238
37,197,228,224,72,60,136,58,48,158,139,9,242,193,12,151
162,154,48,212,8,3,18,89,46,78,25,185,20,42,52,17
38,205,41,58,200,129,126,35,169,22,10,151,200,108,204,133
122,235,218,132,216,38,191,172,160,167,83,49,79,67,27,160
116,235,173,181,44,7,46,22,162,167,53,158,166,9,21,157
51,152,10,149,214,79,27,62,26,198,145,73,231,12,200,152
192,210,131,82,105,91,215,107,142,151,93,29,170,13,146,160
206,8,123,63,185,183,150,99,117,163,191,229,14,181,86,34
137,105,238,61,235,201,158,76,184,13,105,101,77,161,180,124
237,68,51,174,176,158,157,106,182,11,32,27,114,128,214,165
182,141,222,113,46,166,198,63,77,148,80,141,222,139,129,197
74,63,14,143,135,53,27,209,154,124,65,121,98,148,108,224
