77,5,214,194,11,120,25,204,234,62,71,228,96,78,149,153
51,48,142,38,174,84,210,94,66,39,230,128,91,229,154,197
213,134,80,207,71,103,153,58,157,121,29,108,16,210,175,172
151,233,215,208,7,133,179,184,57,50,47,13,206,27,65,126
224,237,235,5,8,180,240,130,13,224,189,65,229,85,196,177
22,117,161,193,194,200,186,239,88,183,2,175,61,8,180,65
63,48,115,231,169,182,18,130,178,93,54,223,144,109,67,167
152,32,173,112,38,135,117,202,55,110,54,155,168,152,160,175
6,213,39,204,86,122,84,106,2,211,163,137,16,126,177,201
229,200,236,103,70,13,67,80,217,149,229,116,124,189,110,67
92,216,165,65,188,13,140,171,192,181,184,201,197,41,100,53
214,133,188,142,7,24,96,226,20,84,194,179,192,234,50,41
26,83,207,107,164,131,90,39,146,123,136,228,218,76,21,132
93,149,175,151,207,174,22,224,194,223,14,42,154,99,159,209
222,127,184,198,43,124,184,236,149,5,90,127,95,203,184,34
175,115,114,115,36,211,15,83,239,116,138,205,233,29,88,192
