36,63,68,59,199,74,238,238,117,98,165,129,175,9,225,83
127,140,134,241,24,239,214,38,174,165,133,69,102,33,189,141
131,143,120,220,125,65,216,150,72,152,13,68,30,168,60,57
54,226,66,29,76,32,139,230,143,148,147,124,195,28,129,158
199,116,225,235,200,151,17,33,168,44,2,27,88,182,155,5
90,36,176,114,34,181,92,141,241,24,75,172,146,200,183,6
60,153,143,154,146,108,157,25,67,167,199,211,168,56,11,5
39,199,37,163,209,167,157,185,109,121,122,152,142,161,121,196
147,143,168,67,238,153,23,155,36,121,239,66,202,184,170,150
66,113,64,143,99,13,11,207,201,190,44,102,54,225,17,203
219,161,75,125,204,84,163,97,143,30,162,106,72,143,61,75
6,128,46,201,110,79,164,142,28,123,176,219,208,99,6,73
219,114,23,147,124,82,23,14,175,123,225,166,4,103,117,28
194,57,146,170,93,234,4,27,196,51,102,37,84,37,91,132
141,131,11,233,22,90,184,43,79,118,104,8,57,114,76,36
156,50,9,188,167,119,228,25,83,60,107,238,142,15,0,184
