157,19,136,217,49,218,171,160,93,129,207,171,138,115,26,116
51,162,123,51,139,196,166,163,219,65,148,181,182,126,42,101
145,215,144,185,36,119,147,66,174,181,142,57,211,76,180,21
32,99,108,99,117,4,34,127,4,154,117,115,35,25,173,210
187,165,58,94,150,228,215,29,228,184,14,221,74,133,232,49
235,119,114,195,129,174,117,238,218,31,229,238,201,171,116,128
168,80,28,170,78,81,71,123,81,47,163,214,21,198,67,225
14,61,77,219,210,171,130,37,123,198,8,154,156,51,20,70
198,17,197,54,117,186,72,85,17,3,131,174,100,157,196,77
229,98,88,56,46,31,114,161,214,147,139,234,188,162,179,153
36,177,162,106,236,64,216,36,210,217,220,121,70,218,75,168
214,6,28,171,57,61,120,175,109,179,65,84,67,10,115,38
90,164,235,165,36,86,24,34,48,197,205,212,228,25,24,45
62,52,162,53,4,138,209,77,125,131,143,141,12,209,221,24
161,211,147,48,20,211,67,63,179,210,123,200,223,74,30,27
47,177,85,128,131,210,219,176,150,50,223,177,53,94,11,234
