45,140,14,216,137,48,9,15,181,152,123,149,61,169,201,164
104,31,21,138,56,119,10,190,29,143,172,179,30,155,76,190
58,199,172,170,111,159,147,148,11,192,114,163,172,118,28,28
2,158,130,131,207,172,151,196,150,205,127,197,165,198,9,160
41,171,178,21,44,144,69,179,198,140,196,151,137,10,36,135
135,134,188,96,61,185,0,165,205,176,34,146,22,116,24,170
13,20,90,179,200,13,121,87,52,114,18,20,138,68,150,98
167,44,42,39,165,96,111,34,161,76,40,169,127,157,3,144
80,163,128,131,30,36,26,46,134,46,156,212,50,200,172,80
140,190,101,58,73,8,72,124,195,88,176,131,153,154,71,22
44,115,170,131,130,0,144,147,23,186,47,44,110,10,132,48
180,86,43,16,16,31,48,23,213,196,141,167,128,113,206,187
68,214,157,162,167,52,34,163,107,30,95,78,115,129,72,43
108,174,0,89,89,56,84,5,162,43,52,86,88,122,40,192
158,145,192,28,11,201,150,87,27,10,135,124,120,5,74,152
18,123,67,30,122,162,22,81,159,197,196,157,115,153,28,26
