45,198,14,215,162,119,8,13,112,158,128,149,48,48,191,59
114,151,181,54,87,96,9,30,29,96,172,28,30,58,75,190
201,199,164,130,112,162,138,148,8,190,142,164,40,121,28,76
2,1,67,150,198,10,3,144,151,206,120,95,145,30,7,197
41,171,178,90,44,146,140,82,58,205,182,156,29,10,134,164
135,101,181,93,61,28,0,165,205,156,30,146,22,119,82,57
149,79,92,163,83,123,121,149,52,116,189,135,138,99,61,94
160,40,42,148,165,95,172,13,161,65,132,169,156,153,4,142
97,138,5,135,64,63,127,46,133,186,155,81,50,50,32,23
180,175,204,159,52,192,121,12,172,157,176,131,114,25,70,22
181,135,168,131,130,9,48,155,21,171,143,89,79,37,26,83
81,104,43,133,15,171,16,202,205,104,141,168,127,10,152,208
69,189,24,43,147,161,172,71,53,172,16,103,92,4,71,10
101,175,119,90,10,70,35,204,131,115,50,93,144,122,64,182
191,139,196,136,146,201,135,140,27,93,197,95,118,162,2,151
205,151,159,28,171,186,22,88,59,132,196,157,109,152,183,29
