78,66,181,208,163,48,41,120,193,26,34,10,205,163,10,59
106,180,162,59,60,96,118,190,25,88,172,28,107,58,29,63
117,121,119,163,47,162,46,91,8,181,140,162,33,53,186,74
30,186,137,137,198,217,190,141,190,204,116,199,13,198,189,197
111,179,90,34,167,144,90,82,81,91,182,162,138,152,23,164
201,137,181,93,185,28,0,193,12,9,30,4,146,116,196,170
149,91,93,162,181,123,113,87,110,54,18,183,151,9,60,96
123,101,42,148,166,54,0,162,61,65,132,158,118,95,2,135
93,152,169,72,130,61,26,7,133,51,154,81,49,186,32,23
137,172,113,63,63,198,122,133,172,98,157,98,149,58,66,142
216,133,153,60,39,0,48,180,54,179,181,83,79,180,26,85
179,31,56,201,18,68,10,147,64,195,106,123,44,10,149,48
139,200,27,41,161,161,172,71,18,30,110,108,115,136,80,10
138,175,119,160,10,72,38,204,0,43,55,172,64,16,45,147
137,130,198,10,154,198,136,29,122,10,169,82,173,162,139,139
205,152,10,30,197,186,22,27,61,132,152,30,15,130,121,26
