79,66,86,99,163,105,42,120,167,158,34,10,205,172,181,59
200,152,169,48,60,96,118,30,199,88,54,161,147,178,100,63
115,120,123,163,182,162,46,91,162,188,140,143,33,45,186,79
198,148,141,150,198,27,190,140,101,206,116,208,144,30,7,157
111,180,86,34,103,146,89,82,204,91,182,161,29,10,23,1
148,137,207,27,178,28,87,145,12,34,27,48,22,119,128,177
149,91,95,163,83,123,117,87,110,54,189,135,151,9,150,151
160,120,42,136,181,54,0,13,61,186,40,188,109,98,136,135
93,147,169,116,120,60,26,7,181,49,147,214,49,186,79,68
140,144,115,63,52,198,112,137,17,157,157,204,116,25,102,142
180,129,152,148,39,78,182,192,164,181,181,196,79,37,148,93
179,150,56,201,16,68,10,202,64,104,141,154,44,154,166,187
73,189,108,2,168,161,172,140,181,34,16,87,121,95,77,146
136,175,82,89,10,49,181,204,0,43,55,25,64,175,63,137
141,147,126,10,146,62,152,29,27,10,168,110,173,136,139,137
205,152,159,155,197,186,26,193,55,111,188,30,15,197,183,156
