77,141,14,208,143,48,8,12,193,146,34,35,61,163,10,65
111,161,181,52,60,28,118,190,151,202,51,148,73,178,10,170
117,122,172,170,183,26,142,46,8,37,124,160,33,53,186,28
181,164,67,131,45,172,146,196,161,205,50,199,13,144,7,158
183,169,86,21,167,150,90,201,80,141,64,96,134,10,23,1
150,134,188,96,194,161,0,162,216,9,34,48,27,42,24,170
26,85,94,126,180,10,1,88,110,228,203,20,138,9,4,90
167,120,42,39,166,77,107,29,161,76,40,158,116,157,4,140
78,138,128,66,128,36,26,121,134,46,154,213,49,200,79,68
134,142,113,63,185,8,113,118,17,98,157,204,149,149,64,40
188,48,90,125,0,0,151,146,17,181,181,196,102,173,141,120
172,31,43,138,15,31,191,170,205,189,140,170,44,151,163,187
68,201,157,15,167,71,34,96,108,30,108,78,2,129,40,9
138,174,83,92,192,47,84,5,0,43,48,172,87,130,46,183
184,147,189,10,11,63,152,29,27,12,135,104,173,162,79,137
125,123,10,30,130,39,22,27,159,197,188,101,114,155,120,26
