90,143,204,117,46,176,132,82,198,30,64,28,170,156,102,21
174,9,0,1,220,208,206,49,113,152,116,51,88,128,85,221
107,29,32,130,166,199,55,5,133,194,110,208,23,45,9,190
184,97,137,110,77,147,17,210,78,137,164,74,191,227,144,65
57,199,219,135,51,11,113,117,96,148,143,80,206,64,51,133
30,92,130,122,48,228,220,27,168,146,41,220,202,13,113,37
76,110,148,104,228,101,141,229,65,11,62,55,118,48,67,128
190,223,82,106,119,162,176,37,146,106,211,214,168,75,69,124
112,158,10,70,12,31,18,212,11,33,102,217,167,154,160,204
144,194,2,105,88,19,205,89,36,14,48,192,116,32,11,16
161,187,155,191,184,120,96,128,29,144,25,31,185,23,6,92
28,180,186,162,223,216,70,212,91,225,215,190,145,163,48,59
205,187,140,34,64,137,80,210,147,137,14,55,134,88,135,165
5,190,72,139,108,197,212,154,192,152,8,227,152,119,72,67
148,14,172,193,7,72,6,11,86,226,143,157,67,126,118,130
228,19,136,88,208,17,141,120,91,167,151,6,155,15,117,186
