84,193,204,122,45,217,159,169,149,115,130,171,163,38,86,139
185,56,21,1,111,210,9,135,158,153,110,157,88,230,135,221
180,181,174,135,35,24,46,123,37,11,112,10,23,45,88,190
184,94,75,169,11,129,57,210,111,4,181,76,183,62,141,201
108,199,161,49,214,160,78,53,99,158,139,159,30,191,161,124
76,116,217,125,13,196,110,76,151,183,205,93,202,152,45,49
220,94,105,165,219,94,201,159,135,171,68,6,120,132,165,50
230,223,69,196,169,193,40,173,229,109,104,76,124,55,129,193
117,158,10,163,12,151,19,87,120,23,5,100,183,53,160,85
144,201,146,105,138,36,5,82,36,29,162,192,177,126,11,53
161,118,226,3,184,123,125,129,14,164,115,216,230,23,67,86
96,220,124,99,223,210,79,226,11,15,61,190,145,111,48,36
165,58,68,39,74,55,116,167,224,112,14,60,134,88,168,159
170,186,30,37,112,189,118,154,19,158,172,95,155,148,72,68
64,5,136,193,35,109,9,11,7,67,143,206,100,206,114,12
126,12,130,22,139,167,13,23,218,219,149,14,141,138,113,207
