223,168,135,77,170,190,222,169,150,115,134,177,181,205,209,8
195,109,173,10,136,37,9,142,96,139,3,226,136,230,13,11
110,63,33,88,211,24,46,23,37,139,189,208,46,3,132,37
214,164,125,169,199,134,81,199,113,173,219,70,78,53,129,215
100,218,115,97,214,106,59,53,131,226,128,155,180,191,161,50
78,166,217,114,30,27,85,205,143,183,154,173,154,128,45,49
220,94,181,201,116,0,2,159,86,65,201,6,124,195,177,214
230,100,69,217,64,153,131,165,17,120,104,184,122,55,214,51
201,179,13,170,210,67,134,106,7,108,52,218,183,176,18,36
162,58,56,132,20,204,37,121,49,86,188,119,111,76,196,185
124,118,101,218,184,106,48,86,89,181,115,216,202,79,28,206
78,18,124,197,167,23,84,226,11,112,31,129,10,85,105,36
182,15,68,173,74,12,117,168,224,230,35,60,10,10,168,143
40,28,155,155,99,189,126,139,19,158,229,213,55,107,91,68
64,126,131,1,35,103,9,209,75,67,64,47,162,206,226,12
134,61,182,20,135,173,13,54,190,219,107,69,145,217,157,230
