209,193,157,8,56,197,178,198,21,187,195,216,44,104,73,37
212,6,137,26,37,77,64,193,146,226,76,182,145,34,226,33
150,53,4,201,111,165,67,50,142,108,66,122,60,129,217,161
157,69,13,212,54,89,174,11,123,215,129,67,73,7,167,20
154,147,136,176,181,99,84,125,61,179,29,21,6,113,15,33
95,55,115,125,122,11,174,205,162,64,208,46,146,200,209,212
165,162,179,137,91,149,10,191,149,219,113,1,190,60,162,218
28,98,34,223,176,106,195,98,111,157,168,71,121,141,120,56
36,148,200,5,124,46,21,105,153,216,154,71,41,80,185,71
151,210,126,219,76,97,47,189,162,127,190,36,174,213,56,21
188,145,181,94,25,112,66,141,138,92,121,78,139,47,185,134
124,128,144,159,211,29,33,6,167,49,77,24,124,175,120,129
3,143,132,72,117,225,149,128,24,32,183,76,188,175,123,155
24,228,161,75,229,64,172,48,149,206,6,46,228,178,146,38
189,68,36,80,1,4,106,198,210,146,3,152,29,64,172,129
117,35,189,109,42,182,144,142,206,140,97,60,146,143,45,204
