144,74,125,158,167,158,141,117,4,172,165,10,91,158,119,141
129,193,45,122,54,192,93,126,64,166,132,3,150,61,25,122
62,139,81,181,123,189,27,178,111,116,118,146,6,199,152,34
1,10,76,205,1,170,69,147,173,5,29,135,158,5,95,206
4,147,111,51,160,169,106,183,42,22,124,15,193,0,201,27
45,89,10,127,158,140,136,17,20,24,53,55,191,12,117,70
142,163,9,155,150,18,44,143,171,92,113,0,208,63,10,36
32,150,6,107,117,160,74,16,190,205,1,200,145,164,97,116
134,205,121,10,60,181,207,16,163,120,194,185,167,104,155,100
21,182,112,201,172,159,115,29,59,17,58,8,151,151,132,24
28,57,165,96,178,132,134,106,127,185,195,121,187,87,47,4
161,181,203,135,135,55,93,67,115,10,43,169,129,204,93,79
190,64,193,71,119,143,96,128,181,80,72,139,10,193,187,199
202,175,25,144,131,161,67,74,188,159,27,118,208,133,150,96
48,190,139,24,204,44,46,140,165,202,46,110,171,70,89,35
148,148,122,200,89,17,171,75,95,108,153,168,199,12,142,179
