130,168,96,78,127,172,21,140,31,48,46,109,136,164,164,52
111,193,201,179,197,56,188,116,65,144,134,89,197,98,41,206
174,187,172,153,129,38,27,64,175,182,193,146,198,119,147,39
181,91,125,203,12,170,18,49,51,3,29,53,191,191,12,206
180,168,109,141,64,150,108,44,42,130,74,14,78,135,222,73
68,115,109,190,177,183,129,17,204,8,56,160,46,61,86,26
142,181,119,179,86,136,52,157,188,97,119,26,4,10,178,2
95,10,84,137,164,55,42,133,5,206,1,178,65,173,28,164
189,196,78,175,10,181,207,143,120,170,186,6,33,154,29,179
27,34,129,205,104,164,64,169,123,17,59,10,151,171,0,24
50,58,33,143,9,123,181,89,20,170,203,144,190,50,48,4
194,181,214,181,138,35,202,69,32,123,54,54,9,169,64,133
185,190,117,192,28,138,97,151,3,37,12,181,153,202,190,199
174,175,88,145,26,87,124,153,147,158,146,118,13,144,167,143
136,61,28,24,16,196,189,55,181,202,77,172,164,66,60,143
150,1,123,10,123,99,173,136,72,102,159,172,138,12,181,188
