116,19,44,177,47,156,141,187,74,165,182,103,214,137,211,174
88,133,174,123,59,110,0,190,205,162,5,184,213,2,49,203
139,131,114,188,47,5,170,48,65,41,96,181,48,173,4,112
33,114,207,145,210,185,91,181,154,25,27,217,174,155,207,205
103,51,76,151,217,141,154,149,214,182,132,26,209,42,204,126
200,205,208,129,51,203,88,180,214,105,154,195,174,203,139,195
131,41,159,175,160,124,10,143,177,76,199,5,27,109,52,145
126,114,48,150,173,138,182,64,123,66,99,189,94,178,110,215
183,202,90,9,179,137,126,172,144,17,172,91,162,198,209,164
7,6,44,74,126,14,190,100,160,207,141,202,19,181,172,161
121,115,72,30,59,137,179,13,46,190,148,201,42,122,135,83
3,66,138,61,78,96,67,216,107,168,55,146,151,177,56,41
44,215,11,102,106,75,145,73,180,102,85,190,120,127,216,184
191,27,112,27,181,79,16,208,145,189,181,67,183,122,20,152
106,153,107,198,179,164,90,17,157,52,49,59,124,175,64,208
189,81,69,201,160,62,21,0,29,217,164,89,135,159,186,177
