38,138,15,21,116,160,37,158,208,55,200,154,218,77,211,169
160,48,1,145,75,163,133,0,95,11,82,83,184,87,159,26
62,124,143,44,213,185,170,136,10,41,143,175,20,57,190,217
73,48,94,194,206,100,35,158,35,98,118,198,27,109,20,33
96,21,205,215,100,140,39,149,208,204,152,59,189,90,185,126
213,89,54,194,107,187,123,154,217,132,74,9,85,85,154,213
132,129,135,67,185,52,156,12,165,151,187,13,27,62,215,33
87,204,0,195,105,199,80,70,114,112,47,171,88,90,113,126
125,10,34,9,43,111,67,159,126,25,138,136,94,58,10,214
102,120,105,170,82,191,141,80,84,143,147,84,109,181,173,87
119,111,18,54,148,17,77,13,79,95,123,203,192,25,35,127
209,77,170,45,77,7,123,190,7,30,195,122,106,49,145,41
91,215,12,146,136,146,155,213,12,160,106,39,185,145,147,124
159,74,75,71,208,73,202,208,190,139,181,126,62,177,27,197
215,19,108,206,54,72,16,137,142,208,191,4,37,4,203,44
210,185,21,224,106,179,129,136,154,42,89,11,143,130,186,175
