38,136,155,103,83,163,102,31,208,98,200,110,218,15,211,160
160,131,40,97,190,19,29,0,100,200,84,84,174,72,181,26
184,10,106,101,213,185,181,136,10,41,12,8,16,166,190,172
28,0,218,142,206,220,183,9,67,97,115,107,27,89,20,37
181,54,206,114,217,168,166,149,214,10,149,55,189,88,42,121
200,145,21,135,68,149,129,120,212,105,219,9,90,130,203,213
36,182,191,192,133,120,151,194,132,152,187,13,27,186,107,145
122,37,168,154,182,199,82,64,118,22,195,171,62,119,116,215
91,162,84,9,179,134,67,106,54,17,134,83,102,65,117,165
105,121,58,180,131,14,140,1,91,27,109,47,102,181,173,146
171,112,84,63,185,120,77,13,153,153,10,23,165,119,137,52
158,10,177,45,218,87,123,90,163,168,50,166,108,2,141,41
91,215,11,153,13,48,155,165,12,152,55,210,0,140,162,125
172,99,111,88,208,73,69,208,139,208,181,220,147,111,215,156
215,154,107,198,59,67,67,143,90,52,49,2,118,91,203,46
189,81,85,223,108,54,18,102,188,154,89,15,149,158,45,176
