116,161,86,108,47,83,141,19,198,165,59,14,88,163,22,118
25,85,174,94,197,109,29,143,205,164,5,184,77,128,181,184
139,95,109,158,47,5,113,48,63,32,90,167,48,119,4,123
208,123,207,69,210,226,183,136,62,55,27,183,181,155,28,205
34,20,76,152,217,141,154,87,214,173,134,120,209,47,170,83
200,201,208,29,51,147,215,180,109,28,66,98,122,71,144,194
175,41,65,175,49,198,151,147,169,75,172,5,23,133,48,145
120,120,168,159,166,141,182,172,119,143,98,189,66,161,103,53
183,202,168,140,27,130,128,172,102,15,172,194,163,198,127,164
119,6,73,158,81,163,190,100,112,207,94,133,128,20,61,29
53,148,217,118,59,135,159,68,46,190,146,143,42,84,113,48
158,10,29,61,143,95,148,53,184,46,173,44,3,155,140,23
44,168,58,105,1,70,140,132,173,102,48,164,124,122,122,196
142,55,116,27,187,175,16,145,139,188,24,67,152,86,20,163
114,28,136,165,172,164,90,142,152,58,0,56,124,93,64,132
43,81,74,228,152,63,18,95,208,217,139,88,135,67,45,51
