163,162,170,11,47,114,65,158,192,136,109,49,82,167,3,161
191,145,49,43,170,40,151,14,179,0,103,157,51,32,57,182
159,169,37,144,160,171,164,7,136,137,163,141,81,89,132,112
10,162,83,48,63,85,31,110,88,181,28,28,152,183,136,29
154,74,190,83,134,181,33,26,119,119,64,138,183,100,98,146
143,161,173,23,28,70,132,126,125,197,159,124,56,143,55,99
16,20,164,15,164,162,5,10,180,49,3,107,9,18,117,48
65,46,10,124,141,121,78,73,162,80,105,12,27,155,100,154
112,122,49,160,170,102,151,10,109,165,106,73,120,123,147,32
45,133,136,23,124,5,107,46,118,182,61,84,49,22,71,155
91,130,134,18,37,26,50,162,117,80,96,159,167,23,48,126
151,25,10,121,176,148,146,154,114,147,67,97,125,10,15,111
146,10,186,30,165,51,110,138,130,149,57,209,150,119,10,54
4,198,155,154,102,169,105,124,15,35,108,133,111,134,73,24
41,21,133,70,38,28,176,30,26,10,26,167,190,98,75,142
168,155,29,17,190,145,34,141,24,143,162,124,42,13,141,171
