152,61,168,43,49,93,52,121,158,108,51,107,145,123,71,176
136,110,56,53,112,42,160,45,146,163,37,113,78,106,90,187
136,166,57,89,105,169,167,11,92,95,89,116,54,159,152,101
69,116,98,40,95,101,85,112,140,163,46,120,156,161,131,86
157,90,174,46,141,144,62,47,63,88,71,86,165,146,62,147
118,83,119,40,61,94,100,93,79,199,147,85,68,132,81,94
135,97,151,82,164,111,112,56,160,65,34,140,26,67,92,72
157,115,62,109,118,120,95,66,73,98,111,27,98,130,102,144
86,115,104,67,136,38,130,71,96,115,122,62,128,123,95,59
55,83,136,53,108,2,75,73,77,135,90,68,130,81,82,157
119,131,136,76,77,23,59,29,60,40,94,107,122,120,75,127
139,62,114,83,175,71,145,108,155,99,89,33,134,40,12,136
171,46,148,95,132,81,82,95,91,119,28,195,115,74,64,88
61,161,121,95,93,157,133,118,93,24,103,87,117,63,120,32
102,103,139,36,110,18,159,37,38,51,110,161,168,56,44,135
159,79,87,59,188,119,23,126,118,155,154,107,43,72,136,110
