218,44,157,28,86,115,68,72,175,154,49,165,151,146,86,161
90,170,79,43,114,40,156,10,122,179,10,127,1,73,65,186
154,175,45,145,46,170,166,11,91,10,43,41,49,168,139,107
97,153,109,45,116,86,31,111,88,173,37,148,19,182,142,101
176,67,200,8,152,181,33,26,27,138,52,44,178,170,98,153
153,40,173,23,28,147,132,14,42,194,168,10,52,141,105,97
154,155,167,169,162,32,162,164,167,41,86,173,105,120,114,47
181,12,84,127,141,130,79,65,24,81,116,12,87,153,110,109
112,117,58,48,170,10,156,10,105,162,123,76,121,123,147,26
45,110,135,23,28,5,47,98,113,155,169,13,154,116,85,154
96,137,133,104,37,24,48,19,10,17,110,53,14,130,114,127
151,22,155,128,177,10,141,154,194,63,118,41,129,10,13,163
179,28,186,30,61,10,139,10,72,106,18,208,89,127,122,102
115,167,143,94,88,171,170,111,95,7,116,39,100,55,96,38
122,140,153,6,125,14,36,30,26,72,26,170,182,98,4,137
169,2,124,17,194,87,38,123,135,182,162,86,45,54,140,115
