123,19,179,49,47,108,10,152,172,9,119,90,153,167,80,188
168,43,10,40,103,44,173,29,109,174,11,114,139,146,108,181
121,167,86,37,46,166,179,10,172,10,135,63,82,182,167,26
104,57,168,10,101,123,152,116,167,189,31,144,175,96,153,109
153,115,185,62,127,153,19,53,27,61,123,44,177,82,28,152
79,24,82,22,139,78,59,127,42,206,168,111,71,146,109,86
151,163,150,169,171,148,151,10,163,108,0,130,7,14,24,134
193,160,114,125,45,54,116,69,100,155,118,159,157,158,108,156
62,131,175,46,66,46,40,147,83,42,125,52,142,119,60,118
47,12,137,180,134,0,106,44,10,73,67,163,146,123,79,150
138,124,140,10,37,19,95,21,78,32,87,122,10,142,52,127
151,21,166,46,178,121,139,139,117,155,66,14,138,164,12,148
136,83,69,136,62,116,139,129,73,143,14,191,155,18,10,53
3,128,137,140,83,171,186,128,130,36,108,39,147,22,154,37
117,155,103,70,134,13,176,32,26,65,127,145,175,80,69,121
93,2,117,120,185,147,6,121,153,175,174,93,31,132,139,82
