168,49,176,50,52,112,63,72,183,136,17,147,152,138,89,187
158,163,50,36,49,44,156,9,179,179,97,64,147,133,155,195
113,169,45,33,172,166,159,10,36,157,40,169,46,174,167,130
65,153,56,12,115,86,31,111,161,173,37,146,175,176,10,109
157,52,192,62,151,61,200,26,59,17,64,85,115,163,44,158
147,161,77,84,28,142,132,119,123,201,133,10,51,138,47,98
162,20,165,3,169,79,162,10,115,113,86,92,9,16,139,44
179,153,10,124,141,118,80,95,24,74,106,12,86,156,100,154
116,120,58,45,170,10,147,10,105,164,125,76,119,99,66,11
86,105,136,23,124,2,42,100,113,156,116,13,154,120,80,154
130,138,135,103,96,27,44,13,74,16,117,87,167,172,114,126
157,120,153,45,161,24,143,12,186,63,118,37,138,10,13,162
180,118,172,146,165,46,44,131,83,86,18,128,26,18,118,52
124,170,37,33,94,163,105,111,122,30,11,149,115,56,131,30
116,119,146,3,125,28,168,33,26,73,154,143,188,24,75,135
170,210,29,205,186,80,33,122,129,144,159,90,40,52,139,115
