108,47,172,170,46,50,63,72,78,154,16,165,146,29,106,161
90,146,79,45,103,45,162,14,118,188,10,124,51,73,60,195
154,150,46,135,154,171,165,9,36,157,43,169,85,170,142,122
56,154,115,126,114,86,186,110,169,189,34,147,182,174,147,96
157,175,184,83,132,157,38,26,58,136,52,169,115,169,45,159
139,155,173,83,29,142,48,124,119,199,133,122,48,138,81,99
162,42,172,20,168,32,162,164,117,53,86,173,6,120,144,44
178,167,89,127,207,117,124,22,24,74,106,12,65,153,99,156
98,118,100,160,70,10,142,10,105,164,125,75,139,125,147,28
46,109,135,23,133,3,42,102,113,155,66,13,154,22,86,154
130,139,133,101,176,26,40,13,74,80,115,88,167,179,114,123
159,124,10,121,177,10,142,12,193,63,118,8,128,10,13,36
179,29,182,30,164,99,44,134,72,86,13,209,26,133,118,154
115,169,90,154,107,169,169,126,15,31,137,131,115,53,73,31
136,145,151,3,125,15,177,60,168,73,154,156,182,14,4,142
169,2,29,17,188,141,32,125,135,144,76,124,71,52,141,120
