145,141,57,118,166,118,161,44,119,137,143,87,146,158,51,10
33,105,65,148,185,105,28,110,61,179,112,106,39,62,136,28
70,26,153,136,48,141,181,143,195,136,52,176,103,34,151,149
77,137,144,47,129,108,91,189,62,179,78,88,11,109,29,6
134,68,41,93,161,32,72,152,152,146,153,211,67,143,114,15
170,19,7,78,182,78,15,161,88,103,62,150,163,57,38,156
137,163,129,7,152,178,18,135,24,39,140,129,69,113,48,42
3,144,153,169,102,128,65,55,188,104,10,53,159,30,173,136
135,20,4,147,56,114,47,95,46,14,60,150,179,183,157,168
182,106,126,184,62,167,121,7,111,140,174,85,55,162,52,156
29,55,50,118,181,146,141,30,33,25,163,12,134,154,170,56
132,113,123,67,26,131,163,40,163,39,152,185,186,202,36,195
132,27,10,172,191,141,1,190,85,7,83,94,126,74,104,74
109,174,113,71,146,104,115,116,127,72,116,67,121,27,205,65
44,40,5,40,87,204,110,19,58,6,162,156,146,159,175,68
2,130,120,101,26,179,22,26,186,84,82,160,35,222,106,129
