140,136,53,118,166,143,162,48,114,159,143,49,147,153,51,10
36,105,30,141,185,111,28,63,57,173,111,103,64,62,136,100
67,26,155,77,48,142,78,148,179,136,57,176,103,34,82,136
77,136,176,158,129,109,91,21,62,172,95,93,95,109,29,8
133,68,38,94,157,164,72,152,150,146,154,153,59,0,114,15
170,19,7,53,182,82,78,160,129,103,62,87,10,56,176,151
137,139,129,7,154,178,163,132,106,70,92,91,68,105,188,132
36,143,170,86,96,124,64,143,165,87,22,116,161,30,173,133
44,20,4,40,56,113,45,95,46,36,66,150,181,190,155,168
182,106,125,111,62,168,119,96,187,140,173,85,3,125,49,154
127,54,51,123,98,66,155,16,80,25,61,12,135,154,170,123
133,34,124,132,158,130,173,172,157,39,146,185,95,201,36,195
132,27,152,126,105,15,183,46,88,6,89,97,128,152,104,78
49,174,147,57,153,104,110,104,127,75,116,91,121,60,204,66
44,152,5,71,95,126,193,19,167,6,162,152,146,57,181,66
72,137,118,104,27,179,34,101,186,84,217,68,39,222,106,132
