147,132,119,185,166,115,20,117,117,16,79,51,152,65,172,15
14,155,86,146,137,31,164,57,47,122,82,98,58,86,135,47
51,76,148,77,153,144,10,1,48,140,55,190,25,129,82,140
70,136,135,146,100,1,87,182,99,182,161,4,11,73,159,137
98,166,184,95,155,32,194,152,171,146,158,41,59,155,110,12
65,146,150,179,89,77,18,12,87,59,180,44,89,147,114,151
115,87,21,161,24,150,16,163,104,114,86,90,10,153,92,131
3,155,169,0,24,20,18,52,181,62,22,184,124,161,36,129
60,23,6,48,56,112,32,69,147,52,99,156,147,55,138,167
116,178,160,94,161,181,145,70,167,136,124,65,52,11,44,166
29,52,148,119,122,10,78,121,34,143,76,48,101,31,20,132
39,132,119,103,162,140,173,179,8,11,21,151,186,121,45,196
56,10,10,184,105,148,142,188,84,148,77,94,92,69,24,81
153,168,55,77,119,10,111,41,78,101,68,92,144,64,199,96
179,152,55,68,134,216,193,10,167,127,45,170,122,159,163,69
103,183,92,22,32,173,52,101,66,52,179,148,153,11,106,139
