137,136,53,178,168,144,162,48,117,159,143,51,147,159,51,10
32,133,140,150,185,177,82,61,52,147,82,102,43,62,132,118
60,26,148,77,167,143,84,143,176,136,55,191,97,34,83,142
154,134,182,46,129,112,92,180,57,118,103,87,99,127,29,6
134,68,50,97,159,33,140,152,151,113,156,146,59,0,111,12
65,110,7,127,108,84,111,176,129,106,62,76,10,165,112,95
143,139,129,7,151,34,172,135,82,71,86,130,7,113,188,140
106,136,159,162,100,124,30,149,188,84,22,115,153,162,38,134
44,17,55,160,56,110,45,96,46,43,60,152,179,183,161,166
21,178,126,111,62,164,118,97,187,140,204,78,52,162,46,142
127,49,46,122,29,63,78,16,36,25,61,12,137,154,163,56
39,34,123,134,162,137,172,178,163,39,146,6,103,197,36,189
136,27,48,135,175,15,183,46,84,8,93,2,132,72,104,71
124,161,108,40,155,100,117,41,127,74,118,91,144,56,204,67
194,40,133,70,96,203,200,19,137,127,43,154,126,57,175,68
75,118,146,100,29,186,29,22,186,55,179,68,40,136,110,134
