142,48,116,102,159,118,167,44,46,10,29,87,150,65,51,10
113,155,140,146,35,31,164,110,173,148,136,108,59,88,133,28
143,82,10,77,149,140,181,143,48,132,60,173,25,124,151,148
100,136,190,107,156,1,90,189,99,172,161,4,127,116,159,6
149,154,38,38,160,32,187,152,145,40,157,171,155,149,98,171
86,146,148,79,108,78,22,185,89,46,157,128,170,147,110,151
139,163,129,10,146,151,18,163,101,114,140,79,8,153,188,42
3,155,47,0,159,63,14,55,189,62,173,184,159,100,33,52
135,136,26,167,179,114,46,91,155,52,111,156,188,190,139,168
112,66,65,94,194,179,149,7,111,140,124,185,53,38,57,167
146,53,148,122,116,10,80,27,33,143,163,158,102,154,20,56
39,127,120,67,128,130,164,40,163,12,21,194,186,144,118,191
61,162,137,184,105,145,142,190,145,148,131,23,126,71,10,51
109,161,112,73,161,10,116,117,38,101,76,10,145,70,199,38
187,152,5,41,87,207,190,10,167,117,42,171,123,159,181,0
2,183,68,157,26,26,59,99,32,93,82,160,35,13,112,35
